Gmt time,Open,High,Low,Close,Volume
26.02.2018 17:00:00.000,106.960,107.068,106.960,107.006,6197330078.125
26.02.2018 18:00:00.000,107.006,107.042,106.953,106.970,4897700195.3125
26.02.2018 19:00:00.000,106.967,107.014,106.907,106.915,4938330078.125
26.02.2018 20:00:00.000,106.914,107.006,106.907,106.929,5195779785.1563
26.02.2018 21:00:00.000,106.927,106.967,106.907,106.944,2198379882.8125
26.02.2018 22:00:00.000,106.945,107.014,106.924,107.012,6452540039.0625
26.02.2018 23:00:00.000,107.010,107.093,107.006,107.074,2831300048.8281
27.02.2018 00:00:00.000,107.073,107.102,106.788,106.845,7096330078.125
27.02.2018 01:00:00.000,106.845,107.061,106.791,107.026,7279359863.2813
27.02.2018 02:00:00.000,107.028,107.063,106.923,106.959,5054930175.7813
27.02.2018 03:00:00.000,106.959,107.009,106.821,106.973,6220950195.3125
27.02.2018 04:00:00.000,106.971,106.989,106.918,106.941,4681089843.75
27.02.2018 05:00:00.000,106.941,106.952,106.859,106.875,5076379882.8125
27.02.2018 06:00:00.000,106.875,106.935,106.805,106.860,5327470214.8438
27.02.2018 07:00:00.000,106.859,107.032,106.837,107.021,7453410156.25
27.02.2018 08:00:00.000,107.021,107.110,106.975,107.066,7231959960.9375
27.02.2018 09:00:00.000,107.066,107.094,106.993,107.039,5483939941.4063
27.02.2018 10:00:00.000,107.040,107.057,106.994,107.018,4627640136.7188
27.02.2018 11:00:00.000,107.018,107.044,106.938,106.962,6115390136.7188
27.02.2018 12:00:00.000,106.962,107.049,106.944,107.047,7099410156.25
27.02.2018 13:00:00.000,107.047,107.232,106.953,107.104,13041320312.5
27.02.2018 14:00:00.000,107.102,107.221,106.999,107.207,14029110351.5625
27.02.2018 15:00:00.000,107.207,107.678,107.172,107.565,17200130859.375
27.02.2018 16:00:00.000,107.570,107.570,107.428,107.477,13305360351.5625
27.02.2018 17:00:00.000,107.477,107.587,107.315,107.385,9251000000
27.02.2018 18:00:00.000,107.385,107.444,107.279,107.307,6254399902.3438
27.02.2018 19:00:00.000,107.308,107.433,107.303,107.425,6280459960.9375
27.02.2018 20:00:00.000,107.425,107.425,107.318,107.369,6616490234.375
27.02.2018 21:00:00.000,107.369,107.406,107.326,107.335,2497959960.9375
27.02.2018 22:00:00.000,107.341,107.381,107.318,107.357,7292990234.375
27.02.2018 23:00:00.000,107.355,107.443,107.350,107.431,10142509765.625
28.02.2018 00:00:00.000,107.432,107.529,107.291,107.347,7657919921.875
28.02.2018 01:00:00.000,107.346,107.412,107.077,107.141,10121219726.5625
28.02.2018 02:00:00.000,107.141,107.324,107.124,107.324,6868000000
28.02.2018 03:00:00.000,107.320,107.370,107.163,107.218,7177439941.4063
28.02.2018 04:00:00.000,107.217,107.272,107.165,107.188,4478399902.3438
28.02.2018 05:00:00.000,107.188,107.207,107.063,107.068,5474009765.625
28.02.2018 06:00:00.000,107.071,107.147,107.015,107.045,5690700195.3125
28.02.2018 07:00:00.000,107.046,107.126,107.004,107.074,7293709960.9375
28.02.2018 08:00:00.000,107.074,107.224,107.065,107.186,8046439941.4063
28.02.2018 09:00:00.000,107.187,107.243,107.059,107.082,6936549804.6875
28.02.2018 10:00:00.000,107.083,107.115,107.039,107.106,4839100097.6563
28.02.2018 11:00:00.000,107.105,107.169,107.089,107.111,6199149902.3438
28.02.2018 12:00:00.000,107.111,107.124,106.933,106.951,6559410156.25
28.02.2018 13:00:00.000,106.949,107.162,106.949,107.058,7266520019.5313
28.02.2018 14:00:00.000,107.054,107.129,106.956,107.111,13447120117.1875
28.02.2018 15:00:00.000,107.110,107.110,106.674,106.721,12592900390.625
28.02.2018 16:00:00.000,106.720,106.742,106.569,106.622,12928379882.8125
28.02.2018 17:00:00.000,106.624,106.763,106.598,106.734,7765569824.2188
28.02.2018 18:00:00.000,106.735,106.792,106.697,106.740,5600450195.3125
28.02.2018 19:00:00.000,106.740,106.789,106.648,106.656,6326169921.875
28.02.2018 20:00:00.000,106.652,106.729,106.614,106.700,8185020019.5313
28.02.2018 21:00:00.000,106.693,106.757,106.664,106.683,2691919921.875
28.02.2018 22:00:00.000,106.690,106.721,106.630,106.663,4826049804.6875
28.02.2018 23:00:00.000,106.659,106.699,106.592,106.639,3454800048.8281
01.03.2018 00:00:00.000,106.639,106.758,106.548,106.690,9542400390.625
01.03.2018 01:00:00.000,106.689,106.768,106.566,106.650,8925629882.8125
01.03.2018 02:00:00.000,106.650,106.779,106.600,106.742,6934569824.2188
01.03.2018 03:00:00.000,106.741,106.777,106.688,106.732,4414439941.4063
01.03.2018 04:00:00.000,106.732,106.870,106.695,106.817,5120520019.5313
01.03.2018 05:00:00.000,106.822,106.863,106.755,106.832,6411979980.4688
01.03.2018 06:00:00.000,106.834,106.867,106.731,106.760,6164939941.4063
01.03.2018 07:00:00.000,106.760,106.865,106.756,106.803,7439089843.75
01.03.2018 08:00:00.000,106.802,106.900,106.774,106.776,7262310058.5938
01.03.2018 09:00:00.000,106.775,106.814,106.697,106.767,8162509765.625
01.03.2018 10:00:00.000,106.766,106.814,106.739,106.769,6630950195.3125
01.03.2018 11:00:00.000,106.768,106.796,106.664,106.679,5906700195.3125
01.03.2018 12:00:00.000,106.678,106.795,106.674,106.767,6495509765.625
01.03.2018 13:00:00.000,106.766,106.988,106.730,106.924,9050540039.0625
01.03.2018 14:00:00.000,106.922,107.052,106.833,106.859,12342639648.4375
01.03.2018 15:00:00.000,106.859,107.205,106.850,107.071,18275210937.5
01.03.2018 16:00:00.000,107.072,107.086,106.886,106.910,14959000000
01.03.2018 17:00:00.000,106.910,106.926,106.779,106.813,12211940429.6875
01.03.2018 18:00:00.000,106.810,106.814,106.492,106.494,14515809570.3125
01.03.2018 19:00:00.000,106.495,106.522,106.203,106.252,21151109375
01.03.2018 20:00:00.000,106.250,106.384,106.166,106.200,16861550781.25
01.03.2018 21:00:00.000,106.197,106.303,106.181,106.252,3656790039.0625
01.03.2018 22:00:00.000,106.253,106.278,106.080,106.104,4277529785.1563
01.03.2018 23:00:00.000,106.104,106.191,106.103,106.174,3977620117.1875
02.03.2018 00:00:00.000,106.175,106.290,106.165,106.273,8413349609.375
02.03.2018 01:00:00.000,106.275,106.296,106.007,106.018,8875389648.4375
02.03.2018 02:00:00.000,106.017,106.093,105.939,106.044,8432169921.875
02.03.2018 03:00:00.000,106.044,106.079,106.005,106.025,6377359863.2813
02.03.2018 04:00:00.000,106.027,106.156,105.994,106.084,6026720214.8438
02.03.2018 05:00:00.000,106.083,106.153,105.757,105.798,7545919921.875
02.03.2018 06:00:00.000,105.796,105.937,105.710,105.901,7840149902.3438
02.03.2018 07:00:00.000,105.903,105.978,105.722,105.739,9263790039.0625
02.03.2018 08:00:00.000,105.738,105.840,105.639,105.674,11742629882.8125
02.03.2018 09:00:00.000,105.673,105.947,105.629,105.762,9755320312.5
02.03.2018 10:00:00.000,105.762,105.762,105.537,105.539,8741320312.5
02.03.2018 11:00:00.000,105.542,105.594,105.274,105.432,12378790039.0625
02.03.2018 12:00:00.000,105.431,105.489,105.251,105.380,11009849609.375
02.03.2018 13:00:00.000,105.380,105.502,105.254,105.419,12729959960.9375
02.03.2018 14:00:00.000,105.420,105.496,105.343,105.364,13473269531.25
02.03.2018 15:00:00.000,105.363,105.562,105.285,105.472,14457250000
02.03.2018 16:00:00.000,105.472,105.680,105.406,105.674,10822200195.3125
02.03.2018 17:00:00.000,105.672,105.680,105.578,105.584,9260219726.5625
02.03.2018 18:00:00.000,105.584,105.584,105.409,105.495,8330400390.625
02.03.2018 19:00:00.000,105.494,105.607,105.460,105.546,10589049804.6875
02.03.2018 20:00:00.000,105.543,105.728,105.518,105.728,8993150390.625
02.03.2018 21:00:00.000,105.728,105.777,105.688,105.746,3118219970.7031
02.03.2018 22:00:00.000,105.746,105.746,105.746,105.746,0
02.03.2018 23:00:00.000,105.746,105.746,105.746,105.746,0
03.03.2018 00:00:00.000,105.746,105.746,105.746,105.746,0
03.03.2018 01:00:00.000,105.746,105.746,105.746,105.746,0
03.03.2018 02:00:00.000,105.746,105.746,105.746,105.746,0
03.03.2018 03:00:00.000,105.746,105.746,105.746,105.746,0
03.03.2018 04:00:00.000,105.746,105.746,105.746,105.746,0
03.03.2018 05:00:00.000,105.746,105.746,105.746,105.746,0
03.03.2018 06:00:00.000,105.746,105.746,105.746,105.746,0
03.03.2018 07:00:00.000,105.746,105.746,105.746,105.746,0
03.03.2018 08:00:00.000,105.746,105.746,105.746,105.746,0
03.03.2018 09:00:00.000,105.746,105.746,105.746,105.746,0
03.03.2018 10:00:00.000,105.746,105.746,105.746,105.746,0
03.03.2018 11:00:00.000,105.746,105.746,105.746,105.746,0
03.03.2018 12:00:00.000,105.746,105.746,105.746,105.746,0
03.03.2018 13:00:00.000,105.746,105.746,105.746,105.746,0
03.03.2018 14:00:00.000,105.746,105.746,105.746,105.746,0
03.03.2018 15:00:00.000,105.746,105.746,105.746,105.746,0
03.03.2018 16:00:00.000,105.746,105.746,105.746,105.746,0
03.03.2018 17:00:00.000,105.746,105.746,105.746,105.746,0
03.03.2018 18:00:00.000,105.746,105.746,105.746,105.746,0
03.03.2018 19:00:00.000,105.746,105.746,105.746,105.746,0
03.03.2018 20:00:00.000,105.746,105.746,105.746,105.746,0
03.03.2018 21:00:00.000,105.746,105.746,105.746,105.746,0
03.03.2018 22:00:00.000,105.746,105.746,105.746,105.746,0
03.03.2018 23:00:00.000,105.746,105.746,105.746,105.746,0
04.03.2018 00:00:00.000,105.746,105.746,105.746,105.746,0
04.03.2018 01:00:00.000,105.746,105.746,105.746,105.746,0
04.03.2018 02:00:00.000,105.746,105.746,105.746,105.746,0
04.03.2018 03:00:00.000,105.746,105.746,105.746,105.746,0
04.03.2018 04:00:00.000,105.746,105.746,105.746,105.746,0
04.03.2018 05:00:00.000,105.746,105.746,105.746,105.746,0
04.03.2018 06:00:00.000,105.746,105.746,105.746,105.746,0
04.03.2018 07:00:00.000,105.746,105.746,105.746,105.746,0
04.03.2018 08:00:00.000,105.746,105.746,105.746,105.746,0
04.03.2018 09:00:00.000,105.746,105.746,105.746,105.746,0
04.03.2018 10:00:00.000,105.746,105.746,105.746,105.746,0
04.03.2018 11:00:00.000,105.746,105.746,105.746,105.746,0
04.03.2018 12:00:00.000,105.746,105.746,105.746,105.746,0
04.03.2018 13:00:00.000,105.746,105.746,105.746,105.746,0
04.03.2018 14:00:00.000,105.746,105.746,105.746,105.746,0
04.03.2018 15:00:00.000,105.746,105.746,105.746,105.746,0
04.03.2018 16:00:00.000,105.746,105.746,105.746,105.746,0
04.03.2018 17:00:00.000,105.746,105.746,105.746,105.746,0
04.03.2018 18:00:00.000,105.746,105.746,105.746,105.746,0
04.03.2018 19:00:00.000,105.746,105.746,105.746,105.746,0
04.03.2018 20:00:00.000,105.746,105.746,105.746,105.746,0
04.03.2018 21:00:00.000,105.746,105.746,105.746,105.746,0
04.03.2018 22:00:00.000,105.549,105.683,105.500,105.618,6809569824.2188
04.03.2018 23:00:00.000,105.613,105.681,105.468,105.565,7122319824.2188
05.03.2018 00:00:00.000,105.566,105.681,105.459,105.466,10461839843.75
05.03.2018 01:00:00.000,105.466,105.570,105.422,105.481,9184240234.375
05.03.2018 02:00:00.000,105.482,105.557,105.429,105.464,9236589843.75
05.03.2018 03:00:00.000,105.465,105.564,105.423,105.554,8152899902.3438
05.03.2018 04:00:00.000,105.554,105.596,105.485,105.496,6897419921.875
05.03.2018 05:00:00.000,105.496,105.617,105.485,105.571,6826720214.8438
05.03.2018 06:00:00.000,105.572,105.608,105.501,105.547,5565250000
05.03.2018 07:00:00.000,105.546,105.548,105.352,105.395,11674250000
05.03.2018 08:00:00.000,105.396,105.630,105.378,105.544,12170330078.125
05.03.2018 09:00:00.000,105.544,105.600,105.471,105.581,7795209960.9375
05.03.2018 10:00:00.000,105.580,105.650,105.557,105.610,8261919921.875
05.03.2018 11:00:00.000,105.610,105.681,105.553,105.668,6165140136.7188
05.03.2018 12:00:00.000,105.668,105.692,105.605,105.613,5862160156.25
05.03.2018 13:00:00.000,105.615,105.685,105.598,105.669,6519770019.5313
05.03.2018 14:00:00.000,105.668,105.926,105.661,105.795,11115469726.5625
05.03.2018 15:00:00.000,105.794,105.900,105.718,105.840,13535240234.375
05.03.2018 16:00:00.000,105.838,105.998,105.807,105.974,11379339843.75
05.03.2018 17:00:00.000,105.973,106.185,105.881,106.172,8948469726.5625
05.03.2018 18:00:00.000,106.171,106.234,106.124,106.170,7908649902.3438
05.03.2018 19:00:00.000,106.171,106.240,106.134,106.206,7697200195.3125
05.03.2018 20:00:00.000,106.204,106.231,106.160,106.161,5554029785.1563
05.03.2018 21:00:00.000,106.161,106.220,106.151,106.213,2648560058.5938
05.03.2018 22:00:00.000,106.217,106.222,106.164,106.220,4100009765.625
05.03.2018 23:00:00.000,106.218,106.282,106.174,106.258,3909080078.125
06.03.2018 00:00:00.000,106.259,106.388,106.242,106.316,8461209960.9375
06.03.2018 01:00:00.000,106.316,106.388,106.266,106.335,8192519531.25
06.03.2018 02:00:00.000,106.336,106.466,106.315,106.412,6245399902.3438
06.03.2018 03:00:00.000,106.411,106.425,106.349,106.365,4954430175.7813
06.03.2018 04:00:00.000,106.365,106.374,106.269,106.286,5204709960.9375
06.03.2018 05:00:00.000,106.288,106.295,106.180,106.224,5404450195.3125
06.03.2018 06:00:00.000,106.227,106.264,106.156,106.242,4258060058.5938
06.03.2018 07:00:00.000,106.242,106.291,106.070,106.151,9500200195.3125
06.03.2018 08:00:00.000,106.149,106.154,105.993,106.043,10249230468.75
06.03.2018 09:00:00.000,106.044,106.060,105.863,105.867,6778089843.75
06.03.2018 10:00:00.000,105.864,105.983,105.857,105.958,6663060058.5938
06.03.2018 11:00:00.000,105.958,106.427,105.941,106.356,14594089843.75
06.03.2018 12:00:00.000,106.357,106.438,106.270,106.275,9773299804.6875
06.03.2018 13:00:00.000,106.273,106.283,106.038,106.047,10095500000
06.03.2018 14:00:00.000,106.048,106.183,105.950,106.051,11475959960.9375
06.03.2018 15:00:00.000,106.048,106.200,105.978,106.030,12730330078.125
06.03.2018 16:00:00.000,106.030,106.051,105.907,106.034,12243740234.375
06.03.2018 17:00:00.000,106.034,106.265,105.989,106.220,8293080078.125
06.03.2018 18:00:00.000,106.219,106.254,106.090,106.106,9140900390.625
06.03.2018 19:00:00.000,106.105,106.226,106.070,106.225,5269069824.2188
06.03.2018 20:00:00.000,106.221,106.240,106.155,106.215,8031879882.8125
06.03.2018 21:00:00.000,106.217,106.218,106.110,106.140,2440189941.4063
06.03.2018 22:00:00.000,106.139,106.195,105.561,105.668,11481900390.625
06.03.2018 23:00:00.000,105.670,105.682,105.458,105.583,10858540039.0625
07.03.2018 00:00:00.000,105.585,105.706,105.512,105.645,13491580078.125
07.03.2018 01:00:00.000,105.643,105.870,105.641,105.823,10623610351.5625
07.03.2018 02:00:00.000,105.823,105.858,105.654,105.679,9276009765.625
07.03.2018 03:00:00.000,105.681,105.751,105.631,105.693,7306560058.5938
07.03.2018 04:00:00.000,105.694,105.711,105.623,105.695,5316540039.0625
07.03.2018 05:00:00.000,105.695,105.700,105.535,105.644,6929759765.625
07.03.2018 06:00:00.000,105.645,105.666,105.518,105.575,7852390136.7188
07.03.2018 07:00:00.000,105.575,105.750,105.572,105.720,9460610351.5625
07.03.2018 08:00:00.000,105.718,105.806,105.638,105.753,9598450195.3125
07.03.2018 09:00:00.000,105.754,105.768,105.554,105.615,7492040039.0625
07.03.2018 10:00:00.000,105.617,105.687,105.552,105.557,7626339843.75
07.03.2018 11:00:00.000,105.555,105.700,105.508,105.694,8573629882.8125
07.03.2018 12:00:00.000,105.693,105.783,105.689,105.722,6855660156.25
07.03.2018 13:00:00.000,105.722,105.989,105.722,105.835,9535030273.4375
07.03.2018 14:00:00.000,105.834,106.001,105.793,105.911,12365929687.5
07.03.2018 15:00:00.000,105.910,106.060,105.810,105.991,13239969726.5625
07.03.2018 16:00:00.000,105.993,106.227,105.940,105.944,11089790039.0625
07.03.2018 17:00:00.000,105.945,105.963,105.832,105.920,12922940429.6875
07.03.2018 18:00:00.000,105.919,105.986,105.828,105.964,14700290039.0625
07.03.2018 19:00:00.000,105.964,106.099,105.937,106.065,6645470214.8438
07.03.2018 20:00:00.000,106.066,106.172,106.057,106.080,5798459960.9375
07.03.2018 21:00:00.000,106.079,106.111,106.049,106.085,1965140014.6484
07.03.2018 22:00:00.000,106.085,106.141,106.024,106.133,5169629882.8125
07.03.2018 23:00:00.000,106.134,106.208,106.055,106.184,3924060058.5938
08.03.2018 00:00:00.000,106.180,106.207,106.048,106.084,9252709960.9375
08.03.2018 01:00:00.000,106.084,106.180,106.062,106.140,8093390136.7188
08.03.2018 02:00:00.000,106.139,106.145,106.067,106.086,6985930175.7813
08.03.2018 03:00:00.000,106.086,106.150,106.068,106.092,5195209960.9375
08.03.2018 04:00:00.000,106.091,106.095,106.000,106.059,4559850097.6563
08.03.2018 05:00:00.000,106.055,106.058,105.930,105.971,6445029785.1563
08.03.2018 06:00:00.000,105.973,106.015,105.938,105.973,4919890136.7188
08.03.2018 07:00:00.000,105.974,106.001,105.895,105.949,7098830078.125
08.03.2018 08:00:00.000,105.948,106.122,105.914,106.092,9012950195.3125
08.03.2018 09:00:00.000,106.095,106.137,106.056,106.091,6308240234.375
08.03.2018 10:00:00.000,106.091,106.121,106.069,106.075,3913199951.1719
08.03.2018 11:00:00.000,106.075,106.154,106.068,106.112,5093310058.5938
08.03.2018 12:00:00.000,106.112,106.202,106.106,106.142,7367439941.4063
08.03.2018 13:00:00.000,106.145,106.201,106.016,106.081,11104790039.0625
08.03.2018 14:00:00.000,106.080,106.266,106.045,106.130,13297790039.0625
08.03.2018 15:00:00.000,106.130,106.231,106.052,106.085,10751610351.5625
08.03.2018 16:00:00.000,106.085,106.175,106.056,106.091,8788910156.25
08.03.2018 17:00:00.000,106.093,106.152,106.065,106.136,7125439941.4063
08.03.2018 18:00:00.000,106.136,106.204,106.125,106.141,5798009765.625
08.03.2018 19:00:00.000,106.142,106.252,106.109,106.236,6336790039.0625
08.03.2018 20:00:00.000,106.239,106.296,106.131,106.261,7185310058.5938
08.03.2018 21:00:00.000,106.257,106.317,106.170,106.254,3476989990.2344
08.03.2018 22:00:00.000,106.263,106.318,106.177,106.296,7646370117.1875
08.03.2018 23:00:00.000,106.295,106.442,106.268,106.425,5961890136.7188
09.03.2018 00:00:00.000,106.417,106.712,106.354,106.656,10610299804.6875
09.03.2018 01:00:00.000,106.657,106.947,106.655,106.870,12591410156.25
09.03.2018 02:00:00.000,106.869,106.890,106.645,106.677,8624280273.4375
09.03.2018 03:00:00.000,106.677,106.740,106.596,106.717,6292930175.7813
09.03.2018 04:00:00.000,106.717,106.751,106.573,106.633,7061270019.5313
09.03.2018 05:00:00.000,106.633,106.703,106.610,106.644,6271700195.3125
09.03.2018 06:00:00.000,106.644,106.759,106.629,106.717,6271729980.4688
09.03.2018 07:00:00.000,106.717,106.739,106.648,106.686,7088950195.3125
09.03.2018 08:00:00.000,106.686,106.780,106.678,106.734,7753720214.8438
09.03.2018 09:00:00.000,106.735,106.789,106.701,106.780,5408410156.25
09.03.2018 10:00:00.000,106.780,106.787,106.708,106.757,5322790039.0625
09.03.2018 11:00:00.000,106.756,106.820,106.744,106.807,3825810058.5938
09.03.2018 12:00:00.000,106.805,106.856,106.796,106.840,5370140136.7188
09.03.2018 13:00:00.000,106.840,107.052,106.767,106.874,14369330078.125
09.03.2018 14:00:00.000,106.872,106.951,106.835,106.888,10985219726.5625
09.03.2018 15:00:00.000,106.886,107.039,106.855,106.951,12080549804.6875
09.03.2018 16:00:00.000,106.952,106.994,106.719,106.750,10491019531.25
09.03.2018 17:00:00.000,106.749,106.842,106.749,106.817,8339389648.4375
09.03.2018 18:00:00.000,106.818,106.872,106.792,106.856,5457020019.5313
09.03.2018 19:00:00.000,106.856,106.886,106.753,106.771,4905919921.875
09.03.2018 20:00:00.000,106.772,106.903,106.683,106.815,6923810058.5938
09.03.2018 21:00:00.000,106.815,106.845,106.765,106.824,2372290039.0625
09.03.2018 22:00:00.000,106.824,106.824,106.824,106.824,0
09.03.2018 23:00:00.000,106.824,106.824,106.824,106.824,0
10.03.2018 00:00:00.000,106.824,106.824,106.824,106.824,0
10.03.2018 01:00:00.000,106.824,106.824,106.824,106.824,0
10.03.2018 02:00:00.000,106.824,106.824,106.824,106.824,0
10.03.2018 03:00:00.000,106.824,106.824,106.824,106.824,0
10.03.2018 04:00:00.000,106.824,106.824,106.824,106.824,0
10.03.2018 05:00:00.000,106.824,106.824,106.824,106.824,0
10.03.2018 06:00:00.000,106.824,106.824,106.824,106.824,0
10.03.2018 07:00:00.000,106.824,106.824,106.824,106.824,0
10.03.2018 08:00:00.000,106.824,106.824,106.824,106.824,0
10.03.2018 09:00:00.000,106.824,106.824,106.824,106.824,0
10.03.2018 10:00:00.000,106.824,106.824,106.824,106.824,0
10.03.2018 11:00:00.000,106.824,106.824,106.824,106.824,0
10.03.2018 12:00:00.000,106.824,106.824,106.824,106.824,0
10.03.2018 13:00:00.000,106.824,106.824,106.824,106.824,0
10.03.2018 14:00:00.000,106.824,106.824,106.824,106.824,0
10.03.2018 15:00:00.000,106.824,106.824,106.824,106.824,0
10.03.2018 16:00:00.000,106.824,106.824,106.824,106.824,0
10.03.2018 17:00:00.000,106.824,106.824,106.824,106.824,0
10.03.2018 18:00:00.000,106.824,106.824,106.824,106.824,0
10.03.2018 19:00:00.000,106.824,106.824,106.824,106.824,0
10.03.2018 20:00:00.000,106.824,106.824,106.824,106.824,0
10.03.2018 21:00:00.000,106.824,106.824,106.824,106.824,0
10.03.2018 22:00:00.000,106.824,106.824,106.824,106.824,0
10.03.2018 23:00:00.000,106.824,106.824,106.824,106.824,0
11.03.2018 00:00:00.000,106.824,106.824,106.824,106.824,0
11.03.2018 01:00:00.000,106.824,106.824,106.824,106.824,0
11.03.2018 02:00:00.000,106.824,106.824,106.824,106.824,0
11.03.2018 03:00:00.000,106.824,106.824,106.824,106.824,0
11.03.2018 04:00:00.000,106.824,106.824,106.824,106.824,0
11.03.2018 05:00:00.000,106.824,106.824,106.824,106.824,0
11.03.2018 06:00:00.000,106.824,106.824,106.824,106.824,0
11.03.2018 07:00:00.000,106.824,106.824,106.824,106.824,0
11.03.2018 08:00:00.000,106.824,106.824,106.824,106.824,0
11.03.2018 09:00:00.000,106.824,106.824,106.824,106.824,0
11.03.2018 10:00:00.000,106.824,106.824,106.824,106.824,0
11.03.2018 11:00:00.000,106.824,106.824,106.824,106.824,0
11.03.2018 12:00:00.000,106.824,106.824,106.824,106.824,0
11.03.2018 13:00:00.000,106.824,106.824,106.824,106.824,0
11.03.2018 14:00:00.000,106.824,106.824,106.824,106.824,0
11.03.2018 15:00:00.000,106.824,106.824,106.824,106.824,0
11.03.2018 16:00:00.000,106.824,106.824,106.824,106.824,0
11.03.2018 17:00:00.000,106.824,106.824,106.824,106.824,0
11.03.2018 18:00:00.000,106.824,106.824,106.824,106.824,0
11.03.2018 19:00:00.000,106.824,106.824,106.824,106.824,0
11.03.2018 20:00:00.000,106.824,106.824,106.824,106.824,0
11.03.2018 21:00:00.000,106.697,106.823,106.677,106.803,506179992.6758
11.03.2018 22:00:00.000,106.803,106.961,106.737,106.948,2588050048.8281
11.03.2018 23:00:00.000,106.945,106.974,106.883,106.903,4072239990.2344
12.03.2018 00:00:00.000,106.903,106.969,106.852,106.926,8995450195.3125
12.03.2018 01:00:00.000,106.926,106.975,106.563,106.585,10492219726.5625
12.03.2018 02:00:00.000,106.586,106.638,106.513,106.585,8148669921.875
12.03.2018 03:00:00.000,106.585,106.647,106.585,106.626,6076990234.375
12.03.2018 04:00:00.000,106.626,106.635,106.360,106.404,6579560058.5938
12.03.2018 05:00:00.000,106.405,106.675,106.373,106.639,8497150390.625
12.03.2018 06:00:00.000,106.638,106.735,106.617,106.640,5847169921.875
12.03.2018 07:00:00.000,106.638,106.684,106.527,106.581,9656459960.9375
12.03.2018 08:00:00.000,106.580,106.600,106.461,106.549,10332860351.5625
12.03.2018 09:00:00.000,106.550,106.561,106.477,106.547,7513310058.5938
12.03.2018 10:00:00.000,106.547,106.600,106.535,106.565,4963970214.8438
12.03.2018 11:00:00.000,106.565,106.628,106.499,106.625,8248009765.625
12.03.2018 12:00:00.000,106.625,106.649,106.585,106.602,6770919921.875
12.03.2018 13:00:00.000,106.603,106.610,106.496,106.525,7214919921.875
12.03.2018 14:00:00.000,106.526,106.584,106.424,106.428,9465000000
12.03.2018 15:00:00.000,106.427,106.532,106.420,106.519,10544139648.4375
12.03.2018 16:00:00.000,106.521,106.591,106.506,106.550,6711560058.5938
12.03.2018 17:00:00.000,106.550,106.571,106.469,106.538,4725569824.2188
12.03.2018 18:00:00.000,106.538,106.544,106.317,106.364,7931740234.375
12.03.2018 19:00:00.000,106.364,106.428,106.317,106.360,5039620117.1875
12.03.2018 20:00:00.000,106.360,106.427,106.319,106.422,2557669921.875
12.03.2018 21:00:00.000,106.431,106.447,106.406,106.446,6223029785.1563
12.03.2018 22:00:00.000,106.445,106.474,106.396,106.407,1765150024.4141
12.03.2018 23:00:00.000,106.408,106.409,106.264,106.292,3263580078.125
13.03.2018 00:00:00.000,106.299,106.385,106.257,106.320,8298150390.625
13.03.2018 01:00:00.000,106.318,106.402,106.315,106.373,6246270019.5313
13.03.2018 02:00:00.000,106.373,106.438,106.344,106.423,3735399902.3438
13.03.2018 03:00:00.000,106.422,106.582,106.416,106.553,5783930175.7813
13.03.2018 04:00:00.000,106.553,106.809,106.553,106.776,7906040039.0625
13.03.2018 05:00:00.000,106.774,106.848,106.714,106.780,5783959960.9375
13.03.2018 06:00:00.000,106.782,106.902,106.727,106.874,4831089843.75
13.03.2018 07:00:00.000,106.873,106.994,106.834,106.973,6948890136.7188
13.03.2018 08:00:00.000,106.973,107.035,106.890,106.929,7236140136.7188
13.03.2018 09:00:00.000,106.928,107.226,106.923,107.149,9456740234.375
13.03.2018 10:00:00.000,107.149,107.210,107.144,107.199,5628669921.875
13.03.2018 11:00:00.000,107.198,107.281,107.163,107.192,6238680175.7813
13.03.2018 12:00:00.000,107.192,107.295,106.711,106.960,62643578125
13.03.2018 13:00:00.000,106.960,106.966,106.819,106.905,13769309570.3125
13.03.2018 14:00:00.000,106.905,107.122,106.820,106.880,15205580078.125
13.03.2018 15:00:00.000,106.881,106.894,106.574,106.633,15612219726.5625
13.03.2018 16:00:00.000,106.633,106.670,106.486,106.605,12323690429.6875
13.03.2018 17:00:00.000,106.605,106.722,106.583,106.618,8044569824.2188
13.03.2018 18:00:00.000,106.617,106.676,106.570,106.613,6449399902.3438
13.03.2018 19:00:00.000,106.614,106.683,106.463,106.540,8941650390.625
13.03.2018 20:00:00.000,106.540,106.602,106.538,106.581,2592939941.4063
13.03.2018 21:00:00.000,106.585,106.628,106.448,106.464,6085919921.875
13.03.2018 22:00:00.000,106.464,106.501,106.401,106.501,2466620117.1875
13.03.2018 23:00:00.000,106.501,106.537,106.456,106.532,2911790039.0625
14.03.2018 00:00:00.000,106.537,106.751,106.536,106.682,8549820312.5
14.03.2018 01:00:00.000,106.683,106.723,106.498,106.525,6366270019.5313
14.03.2018 02:00:00.000,106.527,106.550,106.418,106.419,5559479980.4688
14.03.2018 03:00:00.000,106.420,106.535,106.398,106.459,5046520019.5313
14.03.2018 04:00:00.000,106.459,106.538,106.414,106.522,5457580078.125
14.03.2018 05:00:00.000,106.522,106.547,106.385,106.464,4520049804.6875
14.03.2018 06:00:00.000,106.463,106.578,106.463,106.505,4784359863.2813
14.03.2018 07:00:00.000,106.506,106.612,106.476,106.600,7294330078.125
14.03.2018 08:00:00.000,106.600,106.719,106.565,106.590,9847830078.125
